D:\DATA\HAMBERGER\NICK\20230701\20230701_5-26-23_NBenthi_21.D  2 Jul 23   1:45 am
Start of data points
10.8394,542406
10.8441,551380
10.8489,568909
10.8537,579086
10.8584,564813
10.8632,552436
10.8679,567075
10.8727,545688
10.8775,561502
10.8822,555261
10.887,553936
10.8918,532534
10.8965,542407
10.9013,527663
10.906,562000
10.9108,532778
10.9156,543626
10.9203,540277
10.9251,536031
10.9299,561594
10.9346,560518
10.9394,574102
10.9441,562494
10.9489,568668
10.9537,589350
10.9584,602760
10.9632,614125
10.968,621623
10.9727,626272
10.9775,669324
10.9822,670748
10.987,609612
10.9918,618282
10.9965,601930
11.0013,611188
11.006,603457
11.0108,567496
11.0156,568176
11.0203,584611
11.0251,594673
11.0299,605122
11.0346,692700
11.0394,676203
11.0441,702702
11.0489,652809
11.0537,661816
11.0584,626282
11.0632,639202
11.068,591100
11.0727,580141
11.0775,591043
11.0822,596766
11.087,589532
11.0918,572900
11.0965,593724
11.1013,594505
11.106,617008
11.1108,639085
11.1156,644097
11.1203,624648
11.1251,593669
11.1299,605166
11.1346,587183
11.1394,552945
11.1441,603799
11.1489,571515
11.1537,561660
11.1584,544868
11.1632,545878
11.168,569185
11.1727,562892
11.1775,555117
11.1822,523739
11.187,533669
11.1918,522297
11.1965,536279
11.2013,561811
11.206,539275
11.2108,532518
11.2156,541024
11.2203,543656
11.2251,569095
11.2299,567035
11.2346,567394
11.2394,627016
11.2441,660015
11.2489,653625
11.2537,702586
11.2584,681204
11.2632,638467
11.268,584076
11.2727,565882
11.2775,589643
11.2822,551680
11.287,553615
11.2918,524547
11.2965,590019
11.3013,559164
11.3061,545571
11.3108,577799
11.3156,537135
11.3203,545135
11.3251,543755
11.3299,549492
11.3346,550178
11.3394,517944
11.3441,534659
11.3489,550290
11.3537,558855
11.3584,542413
11.3632,534632
11.368,545251
11.3727,541103
11.3775,537821
11.3822,561893
11.387,547533
11.3918,559069
11.3965,536255
11.4013,538529
11.4061,554430
11.4108,538635
11.4156,577567
11.4203,535230
11.4251,559358
11.4299,567942
11.4346,599519
11.4394,585458
11.4441,608982
11.4489,569854
11.4537,593151
11.4584,582269
11.4632,591255
11.468,567303
11.4727,555233
11.4775,535304
11.4822,556808
11.487,552938
11.4918,558356
11.4965,561446
11.5013,555026
11.5061,573099
11.5108,538599
11.5156,591351
11.5203,552911
11.5251,493298
11.5299,547872
11.5346,559094
11.5394,574899
11.5441,598274
11.5489,593764
11.5537,584431
11.5584,566303
11.5632,567362
11.568,567312
11.5727,537470
11.5775,525074
11.5822,533576
11.587,576931
11.5918,578993
11.5965,597652
11.6013,622291
11.6061,602717
11.6108,664759
11.6156,596918
11.6203,629970
11.6251,609485
11.6299,573290
11.6346,544812
11.6394,557781
11.6442,552872
11.6489,543957
11.6537,559810
11.6584,612461
11.6632,647348
11.668,704560
11.6727,728472
11.6775,762297
11.6822,716612
11.687,664007
11.6918,645106
11.6965,629319
11.7013,652466
11.7061,681075
11.7108,770980
11.7156,749786
11.7203,739191
11.7251,636574
11.7299,630143
11.7346,565238
11.7394,537245
11.7442,580325
11.7489,582751
11.7537,566900
11.7584,576689
11.7632,581987
11.768,609359
11.7727,639396
11.7775,667241
11.7822,707486
11.787,760055
11.7918,741605
11.7965,759670
11.8013,694228
11.8061,689769
11.8108,689556
11.8156,681796
11.8203,612862
11.8251,622179
11.8299,616764
11.8346,592841
11.8394,573976
11.8442,590144
11.8489,619611
11.8537,619595
11.8584,582178
11.8632,603429
11.868,591684
11.8727,639453
11.8775,629098
11.8822,600442
11.887,620922
11.8918,602916
11.8965,622262
11.9013,615454
11.9061,608587
11.9108,604420
11.9156,587367
11.9203,578572
11.9251,546538
11.9299,564760
11.9346,582807
11.9394,569638
11.9442,570684
11.9489,592171
11.9537,592876
11.9584,604163
