D:\DATA\HAMBERGER\NICK\20230701\20230701_5-26-23_NBenthi_16.D  1 Jul 23  11:18 pm
Start of data points
5.53922,1380736
5.54398,1393844
5.54875,1395799
5.55352,1359700
5.55827,1367766
5.56303,1379862
5.5678,1318775
5.57255,1328382
5.57732,1338961
5.58208,1337946
5.58685,1349078
5.5916,1328428
5.59637,1363594
5.60113,1382442
5.60588,1402762
5.61065,1306775
5.61542,1325934
5.62018,1358173
5.62493,1336266
5.6297,1273153
5.63447,1346833
5.63923,1348814
5.64398,1306991
5.64875,1311629
5.65352,1350155
5.65827,1335602
5.66303,1347413
5.6678,1306687
5.67257,1325294
5.67732,1326967
5.68208,1304574
5.68685,1266530
5.6916,1301165
5.69637,1313834
5.70113,1284550
5.7059,1262016
5.71065,1308047
5.71542,1316568
5.72018,1330641
5.72493,1325789
5.7297,1324137
5.73447,1295943
5.73923,1342242
5.74398,1286520
5.74875,1309500
5.75352,1330686
5.75827,1341479
5.76303,1321695
5.7678,1364774
5.77257,1379597
5.77732,1360720
5.78208,1403104
5.78685,1379468
5.7916,1350585
5.79637,1357659
5.80113,1362830
5.8059,1361540
5.81065,1357795
5.81542,1354491
5.82018,1305424
5.82495,1328782
5.8297,1330784
5.83447,1413519
5.83923,1731694
5.84398,1955249
5.84875,2004178
5.85352,2004425
5.85828,1969323
5.86303,2027475
5.8678,1960955
5.87257,1952919
5.87732,1980039
5.88208,1886469
5.88685,1884921
5.89162,1909242
5.89637,1896309
5.90113,1827628
5.9059,1844013
5.91065,1818090
5.91542,1811238
5.92018,1818102
5.92495,1732634
5.9297,1715106
5.93447,1718959
5.93923,1689159
5.94398,1687400
5.94875,1641666
5.95352,1669390
5.95828,1575208
5.96303,1672932
5.9678,1785295
5.97257,1825031
5.97733,1795865
5.98208,1686887
5.98685,1600340
5.99162,1556485
5.99637,1547229
6.00113,1545112
6.0059,1522478
6.01067,1546129
6.01542,1469073
6.02018,1494959
6.02495,1513402
6.0297,1450840
6.03447,1408774
6.03923,1438939
6.044,1451406
6.04875,1467181
6.05352,1424381
6.05828,1464818
6.06303,1397042
6.0678,1426255
6.07257,1434721
6.07733,1464471
6.08208,1468571
6.08685,1420801
6.09162,1458138
6.09637,1456849
6.10113,1443680
6.1059,1476732
6.11067,1346358
6.11542,1357800
6.12018,1349268
6.12495,1336910
6.1297,1346213
6.13447,1316460
6.13923,1340192
6.144,1308779
6.14875,1360615
6.15352,1328403
6.15828,1254732
6.16305,1293271
6.1678,1329164
6.17257,1395410
6.17733,1448629
6.18208,1494109
6.18685,1430882
6.19162,1365083
6.19638,1352948
6.20113,1299239
6.2059,1326473
6.21067,1341399
6.21542,1321729
6.22018,1267471
6.22495,1359982
6.22972,1292820
6.23447,1294712
6.23923,1303515
6.244,1246148
6.24875,1304590
6.25352,1281661
6.25828,1285377
6.26305,1283193
6.2678,1280045
6.27257,1263934
6.27733,1283591
6.28208,1246292
6.28685,1150907
6.29162,1210338
6.29638,1197080
6.30113,1162605
6.3059,1243800
6.31067,1288952
6.31543,1327351
6.32018,1311095
6.32495,1246561
6.32972,1261758
6.33447,1255471
6.33923,1275700
6.344,1245777
6.34877,1259327
6.35352,1228317
6.35828,1221490
6.36305,1203972
6.3678,1229253
6.37257,1171569
6.37733,1162511
6.3821,1192850
6.38685,1170600
6.39162,1202928
6.39638,1179612
6.40113,1128277
6.4059,1209821
6.41067,1258864
6.41543,1293455
6.42018,1250435
6.42495,1251834
6.42972,1256763
6.43447,1198065
6.43923,1154600
6.444,1225552
6.44877,1147929
6.45352,1173432
6.45828,1194686
6.46305,1154129
6.4678,1172398
6.47257,1139651
6.47733,1148158
6.4821,1133810
6.48685,1185010
6.49162,1092036
6.49638,1125994
6.50115,1132992
6.5059,1108371
6.51067,1133678
6.51543,1091894
6.52018,1117299
6.52495,1098160
6.52972,1118082
6.53448,1121196
6.53923,1158336
6.544,1141889
6.54877,1099744
6.55352,1098585
6.55828,1093389
6.56305,1097787
6.56782,1087367
6.57257,1084434
6.57733,1082493
6.5821,1099856
6.58685,1091513
6.59162,1077202
6.59638,1099979
6.60115,1060928
6.6059,1129596
6.61067,1058085
6.61543,1058096
6.62018,1064949
6.62495,1056625
6.62972,1062807
6.63448,1064986
6.63923,1061804
6.644,1053019
6.64877,1087307
6.65352,1054569
6.65828,1075787
6.66305,1050835
6.66782,1036267
6.67257,1035683
6.67733,1060578
6.6821,1046353
6.68687,1027336
6.69162,1034066
6.69638,1043784
6.70115,1042744
6.7059,1010686
6.71067,1014220
6.71543,1026149
6.7202,1088410
6.72495,1019440
6.72972,990245
6.73448,1005963
6.73923,988079
6.744,1040385
6.74877,1023192
6.75353,1027276
6.75828,1027246
6.76305,1008812
6.76782,1033821
6.77257,1025425
6.77733,1002547
6.7821,1048469
6.78687,1068883
6.79162,1060523
6.79638,1078625
6.80115,1102811
6.8059,1066826
6.81067,1074326
6.81543,1049911
6.8202,1058282
6.82495,1072475
6.82972,1005075
6.83448,1079517
6.83925,1079877
6.844,1154515
6.84877,1125444
6.85353,1143177
6.85828,1038960
6.86305,1029091
6.86782,1040275
6.87258,1021611
6.87733,977428
6.8821,975297
6.88687,1030648
6.89162,1018833
6.89638,978214
6.90115,982867
6.90592,1041282
6.91067,1020182
6.91543,976169
6.9202,1007874
6.92495,979790
6.92972,997677
6.93448,1001542
6.93925,1003943
6.944,1008879
6.94877,986861
6.95353,960388
6.95828,967731
6.96305,945286
6.96782,973079
6.97258,948104
6.97733,991999
6.9821,981422
6.98687,959718
6.99162,946599
6.99638,1000751
7.00115,978014
7.00592,979993
7.01067,918279
7.01543,975309
7.0202,928606
7.02497,944832
7.02972,906199
7.03448,941417
7.03925,935474
7.044,898512
7.04877,946660
7.05353,939073
7.0583,941318
7.06305,912057
7.06782,943472
7.07258,931441
7.07733,912554
7.0821,923309
7.08687,915621
7.09163,876324
7.09638,890384
7.10115,866534
7.10592,883032
7.11067,923568
7.11543,865239
7.1202,897545
7.12497,878633
7.12972,884760
7.13448,894460
7.13925,799123
7.144,903326
7.14877,899472
7.15353,896086
7.1583,873198
7.16305,891389
7.16782,856209
7.17258,859434
7.17735,865950
7.1821,896267
7.18687,874268
7.19163,850791
7.19638,853738
7.20115,886853
7.20592,891780
7.21068,895394
7.21543,826784
7.2202,838733
7.22497,896845
7.22972,857005
7.23448,883316
7.23925,881060
7.24402,872726
7.24877,887705
7.25353,873844
7.2583,869976
7.26305,823691
7.26782,835710
7.27258,858347
7.27735,847133
7.2821,841216
7.28687,848493
7.29163,859037
7.29638,832497
7.30115,839954
7.30592,807040
7.31068,985839
7.31543,867136
7.3202,819395
7.32497,836513
7.32972,832889
7.33448,852847
7.33925,871645
7.34402,871788
7.34877,807342
7.35353,847327
7.3583,805985
7.36307,805249
7.36782,840800
7.37258,825377
7.37735,822099
7.3821,796074
7.38687,800128
7.39163,850761
7.3964,826021
7.40115,791314
7.40592,817252
7.41068,808953
7.41543,812639
7.4202,783876
7.42497,803180
7.42973,784996
7.43448,790489
7.43925,752048
7.44402,816314
7.44877,768323
7.45353,827982
7.4583,808742
7.46307,781562
7.46782,773178
7.47258,819439
7.47735,800628
7.4821,787109
7.48687,796886
7.49163,784873
7.4964,790427
7.50115,766128
7.50592,806892
7.51068,791955
7.51543,796006
7.5202,800268
7.52497,824132
7.52973,869561
7.53448,915549
7.53925,967090
7.54402,1013731
7.54878,1020080
7.55353,975896
7.5583,901742
7.56307,879977
7.56782,809071
7.57258,818901
7.57735,810403
7.58212,804205
7.58687,776652
7.59163,788080
7.5964,806729
7.60115,779976
7.60592,802543
7.61068,794376
7.61545,777418
7.6202,804117
7.62497,768808
7.62973,787317
7.63448,735413
7.63925,747811
7.64402,767098
7.64878,758026
7.65353,803852
7.6583,761287
7.66307,758035
7.66782,774454
7.67258,747728
7.67735,752623
7.68212,771793
7.68687,760239
7.69163,746279
7.6964,746624
7.70117,752251
7.70592,718100
7.71068,738968
7.71545,741441
7.7202,738748
7.72497,744666
7.72973,722572
7.7345,738819
7.73925,712982
7.74402,701423
7.74878,750242
7.75353,754442
7.7583,737327
7.76307,680669
7.76783,747125
7.77258,726541
7.77735,728472
7.78212,742903
7.78687,755240
7.79163,718885
7.7964,719679
7.80117,756953
7.80592,755771
7.81068,755788
7.81545,749491
7.8202,771508
7.82497,803612
7.82973,772368
7.8345,764141
7.83925,750778
7.84402,769214
7.84878,735572
7.85353,748189
7.8583,727200
7.86307,764931
7.86783,728031
7.87258,724536
7.87735,726801
7.88212,723554
7.88688,732322
7.89163,714153
7.8964,736404
7.90117,723680
7.90592,709655
7.91068,728542
7.91545,755740
7.92022,771245
7.92497,780010
7.92973,864818
7.9345,885360
7.93925,904037
7.94402,902528
7.94878,874286
7.95355,808798
7.9583,721033
7.96307,776004
7.96783,748531
7.97258,704673
7.97735,728876
7.98212,725305
7.98688,726499
7.99163,709150
7.9964,694908
8.00117,711025
8.00592,746907
8.01068,689833
8.01545,720225
8.02022,725908
8.02497,712922
8.02973,715061
8.0345,693700
8.03927,715799
8.04402,722774
8.04878,692903
8.05355,717224
8.0583,694752
8.06307,674929
8.06783,692765
8.0726,698908
8.07735,756956
8.08212,739436
8.08688,735285
8.09163,758417
8.0964,736027
8.10117,722068
8.10593,687026
8.11068,663866
8.11545,690768
8.12022,718185
8.12497,695319
8.12973,739461
8.1345,781581
8.13927,772757
8.14402,730760
8.14878,720014
8.15355,716142
8.1583,705650
8.16307,665210
8.16783,681088
8.1726,684334
8.17735,661656
8.18212,659672
8.18688,657073
8.19163,672352
8.1964,690253
8.20117,670768
8.20593,670509
8.21068,680541
8.21545,665627
8.22022,684303
8.22498,694926
8.22973,676603
8.2345,673523
8.23927,663139
8.24402,637699
8.24878,647704
8.25355,647396
8.25832,677633
8.26307,658589
8.26783,677352
8.2726,684218
8.27735,625969
8.28212,647270
8.28688,858853
8.29165,644895
8.2964,588809
8.30117,621727
8.30593,648967
8.31068,651280
8.31545,667461
8.32022,666551
8.32498,650555
8.32973,671933
8.3345,637949
8.33927,612080
8.34402,643585
8.34878,640831
8.35355,670484
8.35832,655645
8.36307,615733
8.36783,640491
8.3726,638132
8.37737,625070
8.38212,628515
8.38688,646392
8.39165,650106
8.3964,625047
8.40117,613596
8.40593,641164
8.4107,611272
8.41545,641552
8.42022,643589
8.42498,618381
8.42973,599005
8.4345,654259
8.43927,610694
8.44403,615301
8.44878,634017
8.45355,659821
8.45832,611298
8.46307,613901
8.46783,623489
8.4726,624002
8.47737,612496
8.48212,633306
8.48688,582552
8.49165,629840
8.4964,626530
8.50117,621008
8.50593,614701
8.5107,618141
8.51545,615484
8.52022,653788
8.52498,609416
8.52973,595623
8.5345,609817
8.53927,625448
8.54403,616254
8.54878,632496
8.55355,625507
8.55832,604662
8.56308,601588
8.56783,613323
8.5726,599693
8.57737,647699
8.58212,625970
8.58688,615848
8.59165,604027
8.59642,585047
8.60117,595232
8.60593,599589
8.6107,610217
8.61545,604828
8.62022,626804
8.62498,611621
8.62975,615662
8.6345,597297
8.63927,618488
8.64403,637031
8.64878,634302
8.65355,625072
8.65832,597925
8.66308,628367
8.66783,593225
8.6726,616528
8.67737,580052
8.68212,594401
8.68688,594330
8.69165,593186
8.69642,588377
8.70117,652809
8.70593,613894
8.7107,622892
8.71545,620838
8.72022,643142
8.72498,609692
8.72975,591248
8.7345,588906
8.73927,585283
8.74403,599859
8.7488,561058
8.75355,580443
8.75832,588984
8.76308,552298
8.76783,569098
8.7726,536560
8.77737,563183
8.78213,577852
8.78688,538307
8.79165,565297
8.79642,588755
8.80117,560763
8.80593,581581
8.8107,576372
8.81547,610055
8.82022,571278
8.82498,553371
8.82975,576391
8.8345,537552
8.83927,559051
8.84403,558708
8.8488,560626
8.85355,551474
8.85832,533559
8.86308,562265
8.86783,553454
8.8726,549085
8.87737,591109
8.88213,580608
8.88688,524143
8.89165,588552
8.89642,580584
8.90118,564075
8.90593,571489
8.9107,574493
8.91547,555165
8.92022,547736
8.92498,588778
8.92975,577407
8.93452,552688
8.93927,556770
8.94403,573162
8.9488,570158
8.95355,556540
8.95832,543819
8.96308,572233
8.96785,579442
8.9726,578925
8.97737,566372
8.98213,571198
8.98688,568088
8.99165,565862
8.99642,585713
9.00118,601631
9.00593,656796
9.0107,652395
9.01547,660171
9.02022,689270
9.02498,655153
9.02975,648423
9.03452,652668
9.03927,618256
9.04403,605028
9.0488,570604
9.05355,614602
9.05832,550606
9.06308,561586
9.06785,573358
9.0726,552311
9.07737,563841
9.08213,574555
9.0869,540412
9.09165,563514
9.09642,542141
9.10118,543825
9.10593,533656
9.1107,571919
9.11547,547538
9.12023,541806
9.12498,523113
9.12975,543372
9.13452,554952
9.13927,590641
9.14403,576058
9.1488,626869
9.15357,620874
9.15832,625002
9.16308,607328
9.16785,590271
9.1726,567199
9.17737,596172
9.18213,563697
9.1869,538829
9.19165,559089
9.19642,553189
9.20118,554235
9.20593,550326
9.2107,518732
9.21547,545656
9.22023,532541
9.22498,527523
9.22975,529570
9.23452,533377
9.23928,563104
9.24403,545418
9.2488,544022
9.25357,498956
9.25832,540632
9.26308,519589
9.26785,518698
9.27262,557684
9.27737,539065
9.28213,533644
9.2869,518748
9.29165,526710
9.29642,534662
9.30118,536267
9.30595,559142
9.3107,532443
9.31547,514737
9.32023,492506
9.32498,520767
9.32975,524838
9.33452,534351
9.33928,550296
9.34403,526073
9.3488,541461
9.35357,552129
9.35832,562674
9.36308,543816
9.36785,557748
9.37262,560538
9.37737,572395
9.38213,542271
9.3869,557618
9.39165,565376
9.39642,582573
9.40118,556939
9.40595,562890
9.4107,556448
9.41547,552935
9.42023,553650
9.425,556053
9.42975,518965
9.43452,515668
9.43928,533325
9.44403,538243
9.4488,517540
9.45357,528485
9.45833,509520
9.46308,486245
9.46785,503146
9.47262,508035
9.47737,536423
9.48213,515947
9.4869,536175
9.49167,513862
9.49642,528743
9.50118,500874
9.50595,495023
9.5107,516860
9.51547,531379
9.52023,506050
9.525,530513
9.52975,523163
9.53452,521504
9.53928,512184
9.54403,512553
9.5488,504126
9.55357,532792
9.55833,515836
9.56308,522581
9.56785,509819
9.57262,530875
9.57737,524536
9.58213,533192
9.5869,551304
9.59167,541251
9.59642,514775
9.60118,549565
9.60595,539054
9.61072,553371
9.61547,527352
9.62023,540465
9.625,551208
9.62975,537247
9.63452,561739
9.63928,550261
9.64405,540280
9.6488,550276
9.65357,579937
9.65833,547124
9.66308,520997
9.66785,508215
9.67262,512124
9.67738,511046
9.68213,518701
9.6869,497927
9.69167,512952
9.69642,502055
9.70118,464519
9.70595,506057
9.71072,528439
9.71547,491613
9.72023,487911
9.725,473137
9.72975,496230
9.73452,494186
9.73928,487967
9.74405,493155
9.7488,490012
9.75357,515646
9.75833,503340
9.7631,513383
9.76785,511774
9.77262,539971
9.77738,506897
9.78213,512451
9.7869,495993
9.79167,511271
9.79643,475663
9.80118,509221
9.80595,510371
9.81072,508802
9.81547,527700
9.82023,471427
9.825,504040
9.82977,505901
9.83452,517504
9.83928,496388
9.84405,502529
9.8488,494409
9.85357,490844
9.85833,509507
9.8631,496836
9.86785,516935
9.87262,485177
9.87738,484966
9.88213,517515
9.8869,505244
9.89167,499127
9.89643,477894
9.90118,511381
9.90595,483438
9.91072,506990
9.91547,483609
9.92023,495575
9.925,525247
9.92977,462999
9.93452,472395
9.93928,486395
9.94405,497705
9.94882,502762
9.95357,495147
9.95833,526867
9.9631,521692
9.96785,518750
9.97262,560489
9.97738,600649
9.98215,644671
9.9869,689028
9.99167,735086
9.99643,714754
10.0012,757439
10.006,702064
10.0107,675870
10.0155,630734
10.0202,591747
10.025,735316
10.0298,537517
10.0345,503706
10.0393,544869
10.0441,521950
10.0488,508119
10.0536,476495
10.0583,499512
10.0631,512828
10.0679,506059
10.0726,513106
10.0774,495754
10.0822,490130
10.0869,534881
10.0917,551989
10.0964,501530
10.1012,541274
10.106,541544
10.1107,554924
10.1155,555285
10.1202,555279
10.125,587061
10.1298,612135
10.1345,604976
10.1393,637776
10.1441,599326
10.1488,559422
10.1536,597458
10.1583,537006
10.1631,553537
10.1679,549864
10.1726,556097
10.1774,544799
10.1822,503269
10.1869,539562
10.1917,537336
10.1964,534658
10.2012,579361
10.206,591755
10.2107,596993
10.2155,584878
10.2202,604664
10.225,604603
10.2298,560417
10.2345,566187
10.2393,573531
10.2441,514783
10.2488,531802
10.2536,534416
10.2583,551991
10.2631,532086
10.2679,522310
10.2726,513915
10.2774,525646
10.2822,504893
10.2869,507896
10.2917,497325
10.2964,515269
10.3012,537138
10.306,527994
10.3107,494021
10.3155,512188
10.3203,487045
10.325,490320
10.3298,493027
10.3345,488867
10.3393,503872
10.3441,496158
10.3488,496351
10.3536,501047
10.3583,505018
10.3631,519394
10.3679,510838
10.3726,537576
10.3774,514440
10.3822,504724
10.3869,484773
10.3917,493478
10.3964,492144
10.4012,482348
10.406,496593
10.4107,505690
10.4155,511599
10.4203,507464
10.425,525028
10.4298,522880
10.4345,533903
10.4393,548118
10.4441,509599
10.4488,543573
10.4536,513197
10.4583,523978
10.4631,484059
10.4679,496309
10.4726,471405
10.4774,517262
10.4822,497152
10.4869,517890
10.4917,531473
10.4964,573062
10.5012,620061
10.506,661989
10.5107,714645
10.5155,695832
10.5203,669031
10.525,658326
10.5298,599328
10.5345,609401
10.5393,507622
10.5441,523081
10.5488,520212
10.5536,519195
10.5583,533361
10.5631,526457
10.5679,528725
10.5726,542176
10.5774,548297
10.5822,515495
10.5869,559252
10.5917,560678
10.5964,547795
10.6012,563332
10.606,542488
10.6107,537339
10.6155,523879
10.6203,499191
10.625,533468
10.6298,519869
10.6345,538604
10.6393,515738
10.6441,517434
10.6488,531791
10.6536,495369
10.6584,481693
10.6631,485521
10.6679,521654
10.6726,506222
10.6774,500576
10.6822,513114
10.6869,517505
10.6917,528214
10.6964,505003
10.7012,549144
10.706,590349
10.7107,599729
10.7155,599934
10.7203,566781
10.725,562202
10.7298,577177
10.7345,555108
10.7393,532415
10.7441,536792
10.7488,523825
10.7536,520723
10.7584,552400
10.7631,584160
10.7679,612338
10.7726,613942
10.7774,671859
10.7822,686261
10.7869,693315
10.7917,632821
10.7964,639766
10.8012,560086
10.806,570396
10.8107,542795
10.8155,538565
10.8203,562959
10.825,557660
10.8298,532454
10.8345,553510
10.8393,552976
10.8441,539032
10.8488,540750
10.8536,558281
10.8584,547040
10.8631,524546
10.8679,534156
10.8726,564772
10.8774,522580
10.8822,516380
10.8869,556614
10.8917,565499
10.8964,575985
10.9012,547844
10.906,551535
10.9107,550572
10.9155,555764
10.9203,530487
10.925,521852
10.9298,535832
10.9345,580337
10.9393,563215
10.9441,568425
10.9488,593257
10.9536,563088
10.9584,560056
10.9631,571278
10.9679,601804
10.9726,630521
10.9774,648759
10.9822,632891
10.9869,610333
10.9917,625778
10.9965,611517
11.0012,592455
11.006,568669
11.0107,564896
11.0155,566142
11.0203,665921
11.025,710683
11.0298,772503
11.0345,813450
11.0393,906300
11.0441,906449
11.0488,795795
11.0536,753083
11.0584,660179
11.0631,631488
11.0679,647754
11.0726,652245
11.0774,676186
11.0822,655708
11.0869,606696
11.0917,621379
11.0965,615922
11.1012,616599
11.106,605335
11.1107,615014
11.1155,645696
11.1203,632445
11.125,606565
11.1298,645389
11.1345,603487
11.1393,577714
11.1441,577133
11.1488,583027
11.1536,576503
11.1584,575357
11.1631,573912
11.1679,583430
11.1726,535059
11.1774,547536
11.1822,550739
11.1869,564841
11.1917,536696
11.1965,558035
11.2012,520534
11.206,534651
11.2107,552087
11.2155,514081
11.2203,548127
11.225,547925
11.2298,578542
11.2345,562184
11.2393,604861
11.2441,631993
11.2488,651987
11.2536,651445
11.2584,640285
11.2631,642320
11.2679,597776
11.2726,614300
11.2774,581060
11.2822,614503
11.2869,593779
11.2917,582664
11.2965,555570
11.3012,583279
11.306,578015
11.3107,553911
11.3155,575970
11.3203,559176
11.325,565702
11.3298,562708
11.3346,586808
11.3393,541053
11.3441,528367
11.3488,558590
11.3536,534479
11.3584,545923
11.3631,539769
11.3679,573610
11.3726,549990
11.3774,551237
11.3822,550225
11.3869,543890
11.3917,549121
11.3965,575285
11.4012,549843
11.406,572449
11.4107,538032
11.4155,562075
11.4203,575210
11.425,593214
11.4298,570465
11.4346,584604
11.4393,600303
11.4441,587077
11.4488,605166
11.4536,613633
11.4584,554027
11.4631,590573
11.4679,547874
11.4726,549656
11.4774,571478
11.4822,553297
11.4869,579796
11.4917,558277
11.4965,601870
11.5012,595759
11.506,579725
11.5107,579764
11.5155,591388
11.5203,566087
11.525,541630
11.5298,561617
11.5346,562091
11.5393,541811
11.5441,564019
11.5488,578271
11.5536,556083
11.5584,595755
11.5631,582275
11.5679,536871
11.5726,568331
11.5774,551450
11.5822,541993
11.5869,528958
11.5917,575331
11.5965,544720
11.6012,590167
11.606,609093
11.6107,607139
11.6155,597231
11.6203,589628
11.625,595487
11.6298,587049
11.6346,588343
11.6393,552639
11.6441,529062
11.6488,553775
11.6536,577776
11.6584,572169
11.6631,613321
11.6679,663492
11.6727,673615
11.6774,669338
11.6822,632837
11.6869,610775
11.6917,581818
11.6965,559352
11.7012,586831
11.706,633392
11.7107,685858
11.7155,708907
11.7203,651167
11.725,616717
11.7298,596260
11.7346,559988
11.7393,552683
11.7441,565084
11.7488,535034
11.7536,559751
11.7584,556580
11.7631,543383
11.7679,615802
11.7727,586591
11.7774,641073
11.7822,661948
11.7869,685696
11.7917,674391
11.7965,691360
11.8012,670977
11.806,633106
11.8107,646721
11.8155,662398
11.8203,603329
11.825,589605
11.8298,572851
11.8346,587638
11.8393,556150
11.8441,581531
11.8488,593705
11.8536,585562
11.8584,571538
11.8631,588189
11.8679,591405
11.8727,558849
11.8774,576644
11.8822,594793
11.8869,562169
11.8917,564805
11.8965,595117
11.9012,575173
11.906,584460
11.9107,553022
11.9155,551520
11.9203,580352
11.925,566951
11.9298,540685
11.9346,585117
11.9393,584729
11.9441,560827
11.9488,572889
11.9536,584160
11.9584,613738
11.9631,582236
11.9679,579981
11.9727,574374
11.9774,564964
11.9822,515209
