D:\DATA\HAMBERGER\NICK\20230701\20230701_5-26-23_NBenthi_03.D  1 Jul 23   5:54 pm
Start of data points
10.1822,549857
10.187,595649
10.1917,585897
10.1965,609332
10.2013,612366
10.206,630996
10.2108,679709
10.2156,632407
10.2203,715516
10.2251,671647
10.2298,615825
10.2346,604856
10.2394,611257
10.2441,571491
10.2489,591544
10.2536,599446
10.2584,617130
10.2632,607120
10.2679,587367
10.2727,614579
10.2775,577482
10.2822,577353
10.287,582745
10.2917,564531
10.2965,552800
10.3013,578185
10.306,594621
10.3108,564077
10.3156,577461
10.3203,545251
10.3251,575783
10.3298,554781
10.3346,547810
10.3394,564769
10.3441,541113
10.3489,572264
10.3537,570400
10.3584,584055
10.3632,573431
10.3679,594797
10.3727,581335
10.3775,608349
10.3822,581488
10.387,578058
10.3917,592729
10.3965,574632
10.4013,566638
10.406,576451
10.4108,558045
10.4156,557168
10.4203,572069
10.4251,586760
10.4298,611128
10.4346,614459
10.4394,616341
10.4441,552498
10.4489,594928
10.4537,611009
10.4584,554979
10.4632,552892
10.4679,563113
10.4727,555172
10.4775,558960
10.4822,567729
10.487,575825
10.4917,622978
10.4965,627779
10.5013,679826
10.506,734903
10.5108,761212
10.5156,806584
10.5203,763242
10.5251,777858
10.5298,706016
10.5346,627480
10.5394,614260
10.5441,602258
10.5489,565381
10.5537,591822
10.5584,559082
10.5632,591291
10.5679,585470
10.5727,626602
10.5775,604018
10.5822,601593
10.587,567587
10.5917,593530
10.5965,649361
10.6013,626342
10.606,616376
10.6108,615201
10.6156,592359
10.6203,594456
10.6251,594429
10.6298,602709
10.6346,567744
10.6394,581482
10.6441,581037
10.6489,552878
10.6537,547348
10.6584,557122
10.6632,539182
10.6679,559138
10.6727,577627
10.6775,580466
10.6822,557748
10.687,597866
10.6917,563886
10.6965,595723
10.7013,634443
10.706,599807
10.7108,658310
10.7156,626430
10.7203,612944
10.7251,609181
10.7298,602292
10.7346,614389
10.7394,599123
10.7441,627699
10.7489,673277
10.7537,762193
10.7584,1040082
10.7632,1529276
10.7679,2116565
10.7727,2702830
10.7775,2899230
10.7822,2847373
10.787,2577610
10.7918,2014333
10.7965,1506343
10.8013,1154226
10.806,975087
10.8108,855486
10.8156,835887
10.8203,793810
10.8251,780235
10.8298,844953
10.8346,835981
10.8394,983737
10.8441,1017020
10.8489,1118706
10.8537,1138708
10.8584,1124237
10.8632,1011149
10.8679,976370
10.8727,866238
10.8775,859158
10.8822,840710
10.887,875460
10.8918,865662
10.8965,841707
10.9013,869376
10.906,796569
10.9108,756581
10.9156,750433
10.9203,728172
10.9251,783415
10.9298,839630
10.9346,870799
10.9394,956752
10.9441,1044117
10.9489,1066112
10.9537,1200897
10.9584,1358782
10.9632,1576313
10.9679,1819311
10.9727,1994812
10.9775,1891952
10.9822,1736015
10.987,1460672
10.9918,1213285
10.9965,1033138
11.0013,991535
11.006,888627
11.0108,870532
11.0156,845745
11.0203,804511
11.0251,830255
11.0298,823144
11.0346,840266
11.0394,830009
11.0441,832641
11.0489,873689
11.0537,851876
11.0584,804810
11.0632,814089
11.0679,783697
11.0727,754354
11.0775,776908
11.0822,740184
11.087,773710
11.0918,806482
11.0965,926449
11.1013,1111596
11.106,1388432
11.1108,1492742
11.1156,1528651
11.1203,1431261
11.1251,1284504
11.1299,1116584
11.1346,935842
11.1394,877706
11.1441,853913
11.1489,858519
11.1537,806572
11.1584,778122
11.1632,750680
11.1679,756952
11.1727,731675
11.1775,743005
11.1822,701434
11.187,675614
11.1918,733996
11.1965,729698
11.2013,707604
11.206,748304
11.2108,662922
11.2156,699550
11.2203,712269
11.2251,695085
11.2299,691004
11.2346,724030
11.2394,701923
11.2441,734354
11.2489,726884
11.2537,703586
11.2584,723278
11.2632,762149
11.2679,785131
11.2727,783982
11.2775,811871
11.2822,793632
11.287,743790
11.2918,738402
11.2965,709246
11.3013,679414
11.306,722959
11.3108,696194
11.3156,716231
11.3203,689348
11.3251,711418
11.3299,699312
11.3346,692252
11.3394,697543
11.3441,699202
11.3489,682819
11.3537,634006
11.3584,657899
11.3632,667763
11.3679,677432
11.3727,647571
11.3775,701875
11.3822,705491
11.387,651396
11.3918,674147
11.3965,654355
11.4013,646016
11.406,676255
11.4108,650171
11.4156,708093
11.4203,682839
11.4251,707601
11.4299,694353
11.4346,735233
11.4394,700425
11.4441,730717
11.4489,766897
11.4537,718065
11.4584,708912
11.4632,741930
11.468,734121
11.4727,707662
11.4775,752936
11.4822,814214
11.487,931915
11.4918,1057504
11.4965,1107830
11.5013,1064103
11.506,966116
11.5108,866414
11.5156,749892
11.5203,738290
11.5251,680147
11.5299,657076
11.5346,690055
11.5394,670402
11.5441,675150
11.5489,711672
11.5537,678545
11.5584,699446
11.5632,689974
11.568,677974
11.5727,682394
11.5775,706226
11.5822,691781
11.587,878687
11.5918,1057464
11.5965,1296293
11.6013,1531472
11.606,1652204
11.6108,1738426
11.6156,1729953
11.6203,1649603
11.6251,1519751
11.6299,1224513
11.6346,1026753
11.6394,890738
11.6441,841018
11.6489,833399
11.6537,916378
11.6584,1098322
11.6632,1539366
11.668,2122566
11.6727,2618744
11.6775,2865718
11.6822,2502025
11.687,1980646
11.6918,1525577
11.6965,1169276
11.7013,1024656
11.706,942434
11.7108,983852
11.7156,891486
11.7203,952081
11.7251,915292
11.7299,920905
11.7346,840746
11.7394,801299
11.7441,828741
11.7489,849953
11.7537,825280
11.7584,831046
11.7632,864826
11.768,823572
11.7727,798086
11.7775,772011
11.7822,785091
11.787,747402
11.7918,734940
11.7965,747243
11.8013,742116
11.8061,743778
11.8108,691708
11.8156,713945
11.8203,738771
11.8251,779881
11.8299,761525
11.8346,770092
11.8394,769199
11.8441,767152
11.8489,756803
11.8537,781551
11.8584,762777
11.8632,751206
11.868,771837
11.8727,779470
11.8775,764145
11.8822,837221
