D:\DATA\HAMBERGER\NICK\20230701\20230701_6-7-23_NBenthi_07.D  2 Jul 23   6:39 am
Start of data points
10.1725,712579
10.1773,714632
10.1821,730105
10.1868,753273
10.1916,765780
10.1963,731838
10.2011,724829
10.2059,753695
10.2106,748931
10.2154,760523
10.2202,763115
10.2249,803158
10.2297,754367
10.2344,791659
10.2392,755767
10.244,688344
10.2487,687853
10.2535,673747
10.2583,688380
10.263,652040
10.2678,651542
10.2725,668014
10.2773,693323
10.2821,683332
10.2868,695463
10.2916,679433
10.2963,691659
10.3011,704492
10.3059,703574
10.3106,702973
10.3154,693533
10.3202,724840
10.3249,710153
10.3297,725076
10.3344,727416
10.3392,684773
10.344,728340
10.3487,673391
10.3535,708559
10.3583,720077
10.363,690712
10.3678,684160
10.3725,657456
10.3773,684238
10.3821,687982
10.3868,703429
10.3916,700613
10.3963,685720
10.4011,731149
10.4059,674446
10.4106,659301
10.4154,727480
10.4202,713063
10.4249,685496
10.4297,676486
10.4344,688073
10.4392,677585
10.444,656906
10.4487,678651
10.4535,693376
10.4583,674643
10.463,704636
10.4678,664021
10.4725,691775
10.4773,687967
10.4821,742839
10.4868,708209
10.4916,709399
10.4964,732811
10.5011,705432
10.5059,893906
10.5106,716590
10.5154,764986
10.5202,824754
10.5249,821491
10.5297,881995
10.5344,1004332
10.5392,1029179
10.544,1016517
10.5487,962374
10.5535,872717
10.5583,819785
10.563,795398
10.5678,804644
10.5725,761715
10.5773,726448
10.5821,716885
10.5868,747002
10.5916,724356
10.5964,709086
10.6011,722808
10.6059,750122
10.6106,715015
10.6154,742484
10.6202,673480
10.6249,710093
10.6297,723989
10.6344,701004
10.6392,694176
10.644,723685
10.6487,738717
10.6535,873284
10.6583,938000
10.663,1051576
10.6678,1043480
10.6725,1051489
10.6773,1072701
10.6821,1000382
10.6868,1006746
10.6916,957690
10.6964,985575
10.7011,943406
10.7059,967366
10.7106,927870
10.7154,940284
10.7202,921085
10.7249,890204
10.7297,876729
10.7344,846901
10.7392,867210
10.744,979989
10.7487,1342408
10.7535,2313747
10.7583,3811269
10.763,6334027
10.7678,9411290
10.7725,11357497
10.7773,11055257
10.7821,9689146
10.7868,6970999
10.7916,4360698
10.7964,2618582
10.8011,1709059
10.8059,1329397
10.8106,1189340
10.8154,1159007
10.8202,1176627
10.8249,1229539
10.8297,1325023
10.8345,1592522
10.8392,2013558
10.844,2429412
10.8487,2456404
10.8535,2379808
10.8583,2216614
10.863,1875010
10.8678,1701258
10.8725,1563455
10.8773,1537749
10.8821,1476493
10.8868,1390277
10.8916,1341443
10.8964,1254941
10.9011,1182846
10.9059,1175402
10.9106,1191933
10.9154,1238348
10.9202,1354023
10.9249,1444772
10.9297,1666139
10.9345,1888117
10.9392,2379343
10.944,3190112
10.9487,4307446
10.9535,6160272
10.9583,7527164
10.963,8122319
10.9678,7913238
10.9725,6686759
10.9773,5004411
10.9821,3613967
10.9868,3330753
10.9916,4767348
10.9964,8866138
11.0011,16225491
11.0059,24941402
11.0106,30978238
11.0154,30726472
11.0202,23702880
11.0249,14981104
11.0297,8589568
11.0345,5015574
11.0392,3255612
11.044,2348346
11.0487,1965541
11.0535,1750182
11.0583,1703809
11.063,1602262
11.0678,1584201
11.0725,1614062
11.0773,1692166
11.0821,1780761
11.0868,1935417
11.0916,2101371
11.0964,2555701
11.1011,3416822
11.1059,4154909
11.1106,4438012
11.1154,4425150
11.1202,3613276
11.1249,2751418
11.1297,2166424
11.1345,1701138
11.1392,1556938
11.144,1455775
11.1487,1409678
11.1535,1329607
11.1583,1374063
11.163,1387620
11.1678,1416242
11.1726,1425410
11.1773,1578534
11.1821,1610028
11.1868,1859340
11.1916,1991567
11.1964,2034315
11.2011,2006250
11.2059,1845297
11.2106,1697673
11.2154,1497509
11.2202,1425284
11.2249,1341046
11.2297,1329730
11.2345,1423974
11.2392,1403150
11.244,1478191
11.2487,1477474
11.2535,1484858
11.2583,1499819
11.263,1448042
11.2678,1431118
11.2726,1383509
11.2773,1372528
11.2821,1303063
11.2868,1320012
11.2916,1309591
11.2964,1300664
11.3011,1250759
11.3059,1222461
11.3106,1238271
11.3154,1217431
11.3202,1199250
11.3249,1261959
11.3297,1207413
11.3345,1208339
11.3392,1174088
11.344,1231086
11.3487,1242774
11.3535,1178211
11.3583,1211019
11.363,1220198
11.3678,1196585
11.3726,1177537
11.3773,1211454
11.3821,1196372
11.3868,1198326
11.3916,1234362
11.3964,1260685
11.4011,1228911
11.4059,1265454
11.4106,1278205
11.4154,1376431
11.4202,1528376
11.4249,1589405
11.4297,1651447
11.4345,1718772
11.4392,1608818
11.444,1512098
11.4487,1387813
11.4535,1273314
11.4583,1231228
11.463,1261481
11.4678,1230067
11.4726,1283702
11.4773,1355409
11.4821,1364037
11.4868,1534426
11.4916,1622038
