D:\DATA\HAMBERGER\NICK\20230701\20230701_5-26-23_NBenthi_23.D  2 Jul 23   2:43 am
Start of data points
10.5583,487434
10.563,496998
10.5678,493959
10.5725,510206
10.5773,492966
10.5821,502265
10.5868,493178
10.5916,535879
10.5963,604723
10.6011,619042
10.6059,776968
10.6106,876722
10.6154,1016705
10.6202,1099295
10.6249,1099781
10.6297,1020393
10.6344,883507
10.6392,712687
10.644,609397
10.6487,555815
10.6535,545383
10.6583,521683
10.663,482723
10.6678,493861
10.6725,460204
10.6773,472360
10.6821,497899
10.6868,479922
10.6916,485744
10.6964,485367
10.7011,491827
10.7059,537090
10.7106,521626
10.7154,524125
10.7202,528821
10.7249,518497
10.7297,533007
10.7344,518098
10.7392,528336
10.744,528309
10.7487,489227
10.7535,617114
10.7583,475345
10.763,522714
10.7678,545793
10.7725,564241
10.7773,600285
10.7821,595978
10.7868,611294
10.7916,597446
10.7964,551970
10.8011,574453
10.8059,518486
10.8106,510317
10.8154,529818
10.8202,497397
10.8249,523538
10.8297,546863
10.8344,534205
10.8392,536310
10.844,517768
10.8487,539290
10.8535,532237
10.8583,508998
10.863,511679
10.8678,541327
10.8725,526461
10.8773,504946
10.8821,545271
10.8868,502534
10.8916,525660
10.8964,513137
10.9011,492842
10.9059,520882
10.9106,536712
10.9154,528991
10.9202,509685
10.9249,521441
10.9297,519694
10.9344,536550
10.9392,511182
10.944,512175
10.9487,516166
10.9535,555442
10.9583,541775
10.963,573051
10.9678,601159
10.9725,586473
10.9773,577075
10.9821,588520
10.9868,552206
10.9916,518850
10.9964,523007
11.0011,539508
11.0059,557294
11.0106,540324
11.0154,562857
11.0202,537623
11.0249,505335
11.0297,538605
11.0345,519819
11.0392,536271
11.044,535163
11.0487,510507
11.0535,526459
11.0583,493577
11.063,523481
11.0678,545638
11.0725,548670
11.0773,571619
11.0821,546505
11.0868,549133
11.0916,525632
11.0964,555425
11.1011,564246
11.1059,574092
11.1106,573184
11.1154,545532
11.1202,578014
11.1249,561974
11.1297,528198
11.1345,524888
11.1392,540287
11.144,523270
11.1487,530605
11.1535,525062
11.1583,523203
11.163,535793
11.1678,531861
11.1725,544455
11.1773,528343
11.1821,492012
11.1868,523815
11.1916,520211
11.1964,509989
11.2011,499966
11.2059,520132
11.2106,510802
11.2154,486677
11.2202,520928
11.2249,494332
11.2297,480583
11.2345,522934
11.2392,575685
11.244,594992
11.2487,611479
11.2535,629811
11.2583,624931
11.263,541127
11.2678,538483
11.2725,561326
11.2773,545100
11.2821,534085
11.2868,510072
11.2916,526321
11.2964,536544
11.3011,513047
11.3059,501552
11.3106,512793
11.3154,518824
11.3202,525707
11.3249,543955
11.3297,507125
11.3345,529349
11.3392,519620
11.344,514959
11.3487,521647
11.3535,512125
11.3583,521850
11.363,494507
11.3678,505260
11.3726,529050
11.3773,474682
11.3821,506337
11.3868,509996
11.3916,511902
11.3964,515617
11.4011,499483
11.4059,495282
11.4106,540568
11.4154,530658
11.4202,500771
11.4249,506469
11.4297,492929
11.4345,544890
11.4392,515968
11.444,535606
11.4487,523923
11.4535,536653
11.4583,505286
11.463,529570
11.4678,524821
11.4726,536742
11.4773,537484
11.4821,532788
11.4868,556020
11.4916,608030
11.4964,652404
11.5011,613860
11.5059,659752
11.5106,609279
11.5154,573787
11.5202,548849
11.5249,530294
11.5297,520326
11.5345,529533
11.5392,513991
11.544,525030
11.5487,471461
11.5535,501334
11.5583,498916
11.563,530883
11.5678,519320
11.5726,517246
11.5773,531314
11.5821,506935
11.5868,508348
11.5916,520049
11.5964,566643
11.6011,575829
11.6059,576732
11.6106,567145
11.6154,585327
11.6202,567781
11.6249,569165
11.6297,544107
11.6345,543645
11.6392,556930
11.644,508993
11.6487,519589
11.6535,527192
11.6583,545541
11.663,585590
11.6678,631222
11.6726,638260
11.6773,646110
11.6821,644944
11.6868,624665
11.6916,558114
11.6964,582284
11.7011,550778
11.7059,554297
11.7107,560698
11.7154,531971
11.7202,537821
11.7249,619394
11.7297,647606
11.7345,596070
11.7392,595779
11.744,549927
11.7487,534226
11.7535,530231
11.7583,525650
11.763,527767
11.7678,552516
11.7726,567654
11.7773,586216
11.7821,627002
11.7868,665053
11.7916,662962
11.7964,645982
11.8011,641155
11.8059,621624
11.8107,636077
11.8154,630010
11.8202,606224
11.8249,576544
11.8297,578591
11.8345,573300
